12.0, 7.0, 0.7, 0.25, 3.9615386, 4.0384617, 4.1153846, 4.230769,
12.0, 68.0, 0.5, 0.2, 0.3846154, 0.5769231, 0.96153843, 1.7307693,
12.0, 134.0, 0.4, 0.5, 3.8461537, 4.019231, 4.1923075, 4.269231,
12.0, 146.0, 0.5, 0.2, 4.423077, 4.423077, 4.6153846, 4.6153846,
12.0, 284.0, 0.8, 0.2, 4.230769, 4.423077, 4.6153846, 5.0,
12.0, 315.0, 0.6, 0.75, 4.0384617, 4.269231, 4.3846154, 4.5384617,
12.0, 345.0, 0.6, 0.2, 4.0, 4.0384617, 4.1153846, 4.1538463,
12.0, 347.0, 0.5, 0.2, 3.6509204, 4.8846154, 5.4615383, 6.076923,
12.0, 361.0, 0.6, 0.2, 5.0, 5.0, 5.3846154, 5.3846154,
12.0, 364.0, 0.6, 0.2, 4.3461537, 4.3846154, 4.423077, 4.4615383,
12.0, 367.0, 0.7, 0.2, 4.0384617, 5.0, 5.3846154, 5.423077,
12.0, 398.0, 0.1, 0.2, 4.1153846, 4.1153846, 4.1538463, 4.1923075,
12.0, 400.0, 0.6, 0.5, 4.3076925, 4.423077, 4.6923075, 4.8076925,
12.0, 452.0, 0.5, 0.2, 6.076923, 6.423077, 6.5384617, 6.730769,
12.0, 506.0, 0.7, 0.2, 4.0384617, 4.1538463, 4.230769, 4.3076925,
12.0, 512.0, 0.5, 0.2, 4.842535, 4.3846154, 4.4615383, 4.6153846,
12.0, 513.0, 0.5, 0.2, 4.842535, 9.615385, 11.538462, 13.846154,
12.0, 514.0, 0.5, 0.2, 4.842535, 6.923077, 9.615385, 11.538462,
12.0, 516.0, 0.5, 0.2, 4.1153846, 4.230769, 4.3461537, 4.3846154,
12.0, 523.0, 0.4, 0.8, 1.2752109, 4.576923, 4.6153846, 4.730769,
12.0, 524.0, 0.2, 0.2, 1.147044, 3.8461537, 3.8461537, 3.8461537,
12.0, 547.0, 0.1, 0.2, 6.5778775, 3.8461537, 3.8461537, 3.8461537,
12.0, 549.0, 0.1, 0.2, 6.5778775, 5.3846154, 6.730769, 8.076923,
12.0, 550.0, 0.1, 0.2, 2.9426863, 4.269231, 4.269231, 4.3461537,
12.0, 551.0, 0.1, 0.2, 5.3846154, 7.8846154, 10.769231, 16.153847,
12.0, 556.0, 0.05, 0.2, 82110.77, 0.15384616, 0.15384616, 0.15384616,
12.0, 558.0, 0.1, 0.2, 4.1153846, 4.269231, 4.269231, 4.3461537,
12.0, 565.0, 0.05, 0.2, 0.5, 0.5769231, 0.61538464, 0.65384614,
12.0, 566.0, 0.2, 0.2, 7.269231, 10.692307, 16.192308, 19.923077,
12.0, 567.0, 0.2, 0.2, 0.5, 0.5769231, 0.61538464, 0.65384614,
12.0, 579.0, 0.7, 0.2, 0.53846157, 0.5, 0.53846157, 0.53846157,
