8.113, 68.0, 0.5, 0.2, 1.0, 1.6666666, 1.3333334, 1.3333334,
8.113, 140.0, 0.8, 0.2, 5100.0903, 0.6666667, 1.6666666, 2.0,
8.113, 284.0, 0.8, 0.2, 1.0, 1.6666666, 1.6666666, 2.0,
8.113, 315.0, 0.6, 0.75, 1.0, 2.3333333, 4.3333335, 6.0,
8.113, 344.0, 1.0, 0.5, 0.33333334, 0.33333334, 0.33333334, 0.33333334,
8.113, 347.0, 0.5, 0.2, 3.6509204, 2.3333333, 2.0, 1.3333334,
8.113, 353.0, 0.5, 0.2, 2.3333333, 3.0, 3.0, 3.0,
8.113, 354.0, 0.5, 0.2, 0.6666667, 0.6666667, 0.6666667, 1.0,
8.113, 361.0, 0.6, 0.2, 0.33333334, 0.33333334, 0.33333334, 0.33333334,
8.113, 363.0, 0.5, 0.2, 0.6666667, 1.0, 1.0, 1.0,
8.113, 364.0, 0.6, 0.2, 0.33333334, 0.33333334, 0.6666667, 0.6666667,
8.113, 367.0, 0.7, 0.2, 0.6666667, 0.6666667, 1.3333334, 0.6666667,
8.113, 398.0, 0.1, 0.2, 2.0, 2.3333333, 2.6666667, 2.6666667,
8.113, 407.0, 0.5, 0.2, 1.3062811, 1.3333334, 1.3333334, 2.0,
8.113, 413.0, 0.5, 0.2, 0.6666667, 1.3333334, 1.6666666, 1.6666666,
8.113, 415.0, 0.5, 0.2, 0.6666667, 1.0, 0.6666667, 0.33333334,
8.113, 416.0, 0.9, 0.2, 1.3333334, 1.3333334, 1.3333334, 1.3333334,
8.113, 417.0, 0.01, 0.2, 0.33333334, 0.6666667, 1.0, 1.0,
8.113, 418.0, 0.5, 0.2, 1.3333334, 1.3333334, 1.3333334, 1.3333334,
8.113, 421.0, 0.5, 0.2, 2.3333333, 2.3333333, 1.0, 1.0,
8.113, 423.0, 0.6, 0.2, 1.0, 1.0, 1.0, 1.0,
8.113, 452.0, 0.5, 0.2, 1.0, 1.3333334, 1.6666666, 2.0,
8.113, 462.0, 0.5, 0.4, 0.33333334, 0.6666667, 1.0, 1.3333334,
8.113, 465.0, 0.5, 0.2, 5.179969, 1.0, 1.0, 1.0,
8.113, 494.0, 0.8, 0.5, 2.0679662, 0.6666667, 1.3333334, 1.3333334,
8.113, 506.0, 0.7, 0.2, 0.6666667, 1.0, 1.3333334, 1.3333334,
8.113, 512.0, 0.5, 0.2, 4.842535, 0.6666667, 0.6666667, 0.6666667,
8.113, 513.0, 0.5, 0.2, 4.842535, 1.3333334, 1.0, 1.0,
8.113, 514.0, 0.5, 0.2, 4.842535, 0.6666667, 0.33333334, 0.2,
8.113, 517.0, 0.5, 0.2, 1.6666666, 1.3333334, 1.0, 1.0,
8.113, 520.0, 0.5, 0.2, 1.3333334, 1.6666666, 1.6666666, 1.6666666,
8.113, 523.0, 0.4, 0.75, 1.2752109, 0.6666667, 0.6666667, 0.6666667,
8.113, 524.0, 0.2, 0.2, 1.147044, 0.6666667, 0.6666667, 0.6666667,
8.113, 547.0, 0.1, 0.2, 6.5778775, 1.3333334, 1.3333334, 1.0,
8.113, 548.0, 0.1, 0.2, 6.5778775, 1.6666666, 1.3333334, 1.3333334,
8.113, 549.0, 0.1, 0.75, 6.5778775, 1.3333334, 2.0, 2.0,
8.113, 550.0, 0.1, 0.2, 2.9426863, 1.3333334, 1.3333334, 1.3333334,
8.113, 551.0, 0.1, 0.2, 1.0, 1.0, 1.0, 1.0,
8.113, 552.0, 0.1, 0.2, 0.6666667, 0.6666667, 0.6666667, 1.0,
8.113, 553.0, 0.1, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.113, 554.0, 0.1, 0.2, 1.0, 1.3333334, 1.6666666, 2.0,
8.113, 556.0, 0.05, 0.2, 82110.77, 2.0, 2.3333333, 2.3333333,
8.113, 558.0, 0.1, 0.2, 1.6666666, 1.3333334, 1.3333334, 1.3333334,
8.113, 564.0, 0.1, 0.2, 1.0, 1.6666666, 1.6666666, 1.6666666,
8.113, 565.0, 0.05, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.113, 566.0, 0.2, 0.2, 1.3333334, 1.3333334, 1.6666666, 1.6666666,
8.113, 567.0, 0.2, 0.2, 2.0, 2.0, 2.0, 2.0,
8.113, 571.0, 0.4, 0.25, 3.901425, 1.0, 1.0, 1.0,
8.113, 579.0, 0.7, 0.2, 1.6666666, 1.6666666, 1.3333334, 1.6666666,
8.113, 68.0, 0.5, 0.2, 0.6666667, 1.0, 1.3333334, 3.6666667,
8.113, 140.0, 0.8, 0.2, 5100.0903, 1.3333334, 2.0, 2.3333333,
8.113, 353.0, 0.5, 0.2, 2.3333333, 3.0, 3.0, 3.0,
8.113, 354.0, 0.5, 0.2, 0.33333334, 0.6666667, 0.6666667, 1.0,
8.113, 398.0, 0.1, 0.2, 2.6666667, 2.6666667, 3.3333333, 3.3333333,
8.113, 452.0, 0.5, 0.2, 1.0, 1.3333334, 1.6666666, 2.0,
8.113, 524.0, 0.2, 0.2, 1.147044, 0.6666667, 0.6666667, 0.6666667,
8.113, 558.0, 0.1, 0.2, 1.6666666, 1.3333334, 1.3333334, 1.3333334,
8.113, 565.0, 0.05, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.113, 566.0, 0.2, 0.2, 0.6666667, 1.3333334, 2.0, 2.0,
