2.0, 513.0, 0.5, 0.2, 4.842535, 3.1944444, 3.6111112, 4.1666665,
2.0, 514.0, 0.5, 0.2, 4.842535, 3.1388888, 3.2777777, 3.4722223,
2.0, 516.0, 0.5, 0.2, 2.8333333, 2.8611112, 2.8888888, 2.9166667,
2.0, 517.0, 0.5, 0.2, 3.3333333, 3.75, 4.361111, 5.0,
2.0, 522.0, 0.5, 0.2, 1.2752109, 2.8888888, 2.9444444, 2.9722223,
2.0, 523.0, 0.4, 0.8, 1.2752109, 2.9444444, 3.0555556, 2.9444444,
2.0, 524.0, 0.2, 0.2, 1.147044, 2.7777777, 2.7777777, 3.0555556,
2.0, 547.0, 0.1, 0.2, 6.5778775, 3.25, 3.5833333, 3.9444444,
2.0, 549.0, 0.1, 0.2, 6.5778775, 4.1666665, 5.0, 6.111111,
2.0, 550.0, 0.1, 0.2, 2.9426863, 2.8611112, 2.8888888, 2.9444444,
2.0, 551.0, 0.1, 0.2, 3.6111112, 4.1666665, 4.4444447, 5.0,
2.0, 556.0, 0.05, 0.2, 82110.77, 2.9166667, 4.5833335, 8.888889,
2.0, 558.0, 0.1, 0.2, 2.8333333, 2.8611112, 2.8888888, 2.9444444,
2.0, 565.0, 0.05, 0.2, 3.8888888, 4.4444447, 5.0, 6.111111,
2.0, 566.0, 0.2, 0.2, 3.8888888, 5.0, 8.333333, 11.111111,
2.0, 567.0, 0.2, 0.2, 3.8888888, 4.4444447, 5.0, 6.111111,
2.0, 579.0, 0.7, 0.2, 3.25, 3.75, 4.5277777, 5.1944447,
