11.17, 68.0, 0.5, 0.2, 0.22727273, 0.45454547, 0.90909094, 2.9545455,
11.17, 140.0, 0.8, 0.2, 5100.0903, 1.3636364, 1.5909091, 1.8181819,
11.17, 284.0, 0.8, 0.2, 0.09090909, 0.22727273, 1.1363636, 2.7272727,
11.17, 315.0, 0.6, 0.75, 0.22727273, 0.45454547, 0.6818182, 1.1363636,
11.17, 347.0, 0.5, 0.2, 3.6509204, 0.22727273, 3.8636363, 4.4545455,
11.17, 353.0, 0.5, 0.2, 3.1818182, 3.409091, 3.6363637, 3.6363637,
11.17, 354.0, 0.5, 0.2, 0.0, 0.09090909, 0.22727273, 0.45454547,
11.17, 361.0, 0.6, 0.2, 0.0, 0.22727273, 0.45454547, 0.6818182,
11.17, 363.0, 0.5, 0.2, 0.0, 0.09090909, 0.22727273, 0.45454547,
11.17, 364.0, 0.6, 0.2, 0.09090909, 0.18181819, 0.18181819, 0.45454547,
11.17, 367.0, 0.7, 0.2, 0.90909094, 0.45454547, 0.45454547, 1.8181819,
11.17, 398.0, 0.1, 0.2, 0.22727273, 0.22727273, 0.45454547, 0.45454547,
11.17, 407.0, 0.5, 0.2, 1.3062811, 0.45454547, 0.6818182, 0.90909094,
11.17, 413.0, 0.5, 0.2, 0.0, 0.22727273, 0.45454547, 2.2727273,
11.17, 415.0, 0.5, 0.2, 1.3636364, 2.2727273, 2.7272727, 3.6363637,
11.17, 416.0, 0.9, 0.2, 0.90909094, 1.3636364, 1.8181819, 2.2727273,
11.17, 417.0, 0.01, 0.2, 0.45454547, 0.6818182, 1.1363636, 1.5909091,
11.17, 418.0, 0.5, 0.2, 0.0, 0.0, 0.0, 0.0,
11.17, 421.0, 0.5, 0.2, 0.22727273, 0.45454547, 0.6818182, 1.1363636,
11.17, 423.0, 0.6, 0.2, 0.0, 0.13636364, 0.22727273, 0.45454547,
11.17, 452.0, 0.5, 0.2, 0.0, 0.0, 0.0, 0.0,
11.17, 462.0, 0.5, 0.4, 0.0, 0.0, 0.22727273, 0.6818182,
11.17, 465.0, 0.5, 0.2, 5.179969, 0.45454547, 0.45454547, 0.6818182,
11.17, 494.0, 0.8, 0.5, 2.0679662, 0.45454547, 0.6818182, 0.90909094,
11.17, 506.0, 0.7, 0.2, 0.0, 0.0, 0.0, 0.22727273,
11.17, 512.0, 0.5, 0.2, 4.842535, 0.90909094, 3.6363637, 4.5,
11.17, 513.0, 0.5, 0.2, 4.842535, 1.1363636, 1.3636364, 1.5909091,
11.17, 514.0, 0.5, 0.2, 4.842535, 0.90909094, 1.1363636, 2.2727273,
11.17, 517.0, 0.5, 0.2, 0.90909094, 1.5909091, 1.8181819, 2.0454545,
11.17, 520.0, 0.5, 0.2, 0.0, 0.13636364, 0.6818182, 1.1363636,
11.17, 523.0, 0.4, 0.75, 1.2752109, 0.45454547, 0.45454547, 0.6818182,
11.17, 524.0, 0.2, 0.2, 1.147044, 0.45454547, 0.45454547, 0.45454547,
11.17, 547.0, 0.1, 0.2, 6.5778775, 0.13636364, 0.45454547, 0.45454547,
11.17, 548.0, 0.1, 0.2, 6.5778775, 0.0, 0.045454547, 0.13636364,
11.17, 549.0, 0.1, 0.75, 6.5778775, 1.3636364, 2.7272727, 3.6363637,
11.17, 550.0, 0.1, 0.2, 2.9426863, 0.45454547, 1.1363636, 2.2727273,
11.17, 551.0, 0.1, 0.2, 0.13636364, 0.18181819, 0.45454547, 0.6818182,
11.17, 552.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.09090909,
11.17, 554.0, 0.1, 0.2, 0.0, 0.0, 0.09090909, 0.22727273,
11.17, 556.0, 0.05, 0.2, 82110.77, 4.5454545, 4.5454545, 4.5454545,
11.17, 558.0, 0.1, 0.2, 0.90909094, 0.90909094, 1.1363636, 1.3636364,
11.17, 564.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0,
11.17, 565.0, 0.05, 0.2, 0.6818182, 1.1363636, 1.5909091, 2.7272727,
11.17, 566.0, 0.2, 0.2, 0.0, 0.22727273, 0.45454547, 0.90909094,
11.17, 567.0, 0.2, 0.2, 0.045454547, 0.13636364, 0.6818182, 0.90909094,
11.17, 579.0, 0.7, 0.2, 0.13636364, 0.13636364, 0.18181819, 0.22727273,
