8.118, 68.0, 0.5, 0.2, 1.0, 2.0, 3.0, 4.0,
8.118, 140.0, 0.8, 0.2, 5100.0903, 2.5, 3.0, 3.5,
8.118, 284.0, 0.8, 0.2, 0.5, 0.5, 1.0, 2.0,
8.118, 315.0, 0.6, 0.75, 0.5, 1.5, 2.5, 4.5,
8.118, 344.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5,
8.118, 347.0, 0.5, 0.2, 3.6509204, 0.0, 0.1, 1.0,
8.118, 353.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 354.0, 0.5, 0.2, 0.5, 0.5, 0.5, 0.5,
8.118, 361.0, 0.6, 0.2, 0.5, 0.5, 0.5, 0.5,
8.118, 363.0, 0.5, 0.2, 1.0, 0.5, 0.5, 0.5,
8.118, 364.0, 0.6, 0.2, 0.5, 0.2, 0.5, 0.5,
8.118, 367.0, 0.7, 0.2, 1.0, 2.0, 1.0, 1.0,
8.118, 398.0, 0.1, 0.2, 1.0, 2.0, 2.0, 2.5,
8.118, 407.0, 0.5, 0.2, 1.3062811, 3.0, 4.0, 5.0,
8.118, 413.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 415.0, 0.5, 0.2, 1.5, 2.0, 1.5, 2.5,
8.118, 416.0, 0.9, 0.2, 0.5, 1.0, 1.0, 1.0,
8.118, 417.0, 0.01, 0.2, 0.4, 0.4, 0.4, 0.4,
8.118, 418.0, 0.5, 0.2, 1.5, 1.5, 1.5, 1.5,
8.118, 421.0, 0.5, 0.2, 0.0, 0.5, 1.5, 2.5,
8.118, 423.0, 0.6, 0.2, 1.5, 1.5, 1.5, 2.0,
8.118, 452.0, 0.5, 0.2, 1.5, 1.0, 0.4, 0.1,
8.118, 462.0, 0.5, 0.4, 0.5, 0.4, 0.3, 0.3,
8.118, 465.0, 0.5, 0.2, 5.179969, 0.5, 1.0, 1.0,
8.118, 506.0, 0.7, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 512.0, 0.5, 0.2, 4.842535, 1.5, 1.5, 2.0,
8.118, 513.0, 0.5, 0.2, 4.842535, 2.0, 2.5, 2.5,
8.118, 514.0, 0.5, 0.2, 4.842535, 1.0, 1.5, 2.0,
8.118, 517.0, 0.5, 0.2, 0.1, 0.1, 0.1, 0.1,
8.118, 520.0, 0.5, 0.2, 1.0, 1.5, 1.5, 1.5,
8.118, 523.0, 0.4, 0.75, 1.2752109, 0.1, 0.1, 0.2,
8.118, 524.0, 0.2, 0.2, 1.147044, 1.0, 1.0, 1.0,
8.118, 547.0, 0.1, 0.2, 6.5778775, 0.5, 1.0, 1.5,
8.118, 548.0, 0.1, 0.2, 6.5778775, 0.5, 1.0, 1.0,
8.118, 549.0, 0.1, 0.75, 6.5778775, 0.5, 0.4, 0.2,
8.118, 550.0, 0.1, 0.2, 2.9426863, 0.3, 0.5, 0.3,
8.118, 551.0, 0.1, 0.2, 0.5, 0.5, 1.5, 1.5,
8.118, 552.0, 0.1, 0.2, 0.1, 0.1, 0.1, 0.1,
8.118, 553.0, 0.1, 0.2, 1.5, 0.5, 1.0, 1.0,
8.118, 554.0, 0.1, 0.2, 1.0, 0.5, 0.4, 0.1,
8.118, 556.0, 0.05, 0.2, 82110.77, 1.0, 1.0, 1.0,
8.118, 558.0, 0.1, 0.2, 0.1, 0.3, 0.4, 0.3,
8.118, 564.0, 0.1, 0.2, 0.3, 0.5, 1.0, 1.0,
8.118, 565.0, 0.05, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 566.0, 0.2, 0.2, 1.5, 1.5, 1.5, 1.5,
8.118, 567.0, 0.2, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 571.0, 0.4, 0.25, 3.901425, 0.2, 0.2, 0.2,
8.118, 579.0, 0.7, 0.2, 0.5, 0.5, 1.0, 1.0,
8.118, 68.0, 0.5, 0.2, 1.0, 1.5, 2.0, 5.5,
8.118, 140.0, 0.8, 0.2, 5100.0903, 1.0, 2.0, 3.0,
8.118, 353.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 354.0, 0.5, 0.2, 0.5, 0.5, 0.5, 0.5,
8.118, 398.0, 0.1, 0.2, 1.0, 1.5, 1.5, 2.0,
8.118, 452.0, 0.5, 0.2, 1.0, 1.0, 0.5, 0.1,
8.118, 524.0, 0.2, 0.2, 1.147044, 1.0, 1.0, 1.0,
8.118, 558.0, 0.1, 0.2, 0.1, 0.3, 0.4, 0.3,
8.118, 565.0, 0.05, 0.2, 1.0, 1.0, 1.0, 1.0,
8.118, 566.0, 0.2, 0.2, 0.4, 0.5, 0.5, 0.5,
