14.1, 68.0, 0.5, 0.2, 0.33333334, 0.6666667, 1.0, 1.3333334,
14.1, 140.0, 0.8, 0.2, 5100.0903, 0.6666667, 1.1666666, 1.1666666,
14.1, 284.0, 0.8, 0.2, 0.0, 0.16666667, 0.33333334, 0.6666667,
14.1, 315.0, 0.6, 0.75, 0.0, 0.16666667, 0.5, 1.0,
14.1, 344.0, 1.0, 0.5, 0.5, 0.6666667, 1.0, 1.3333334,
14.1, 353.0, 0.5, 0.2, 0.33333334, 0.6666667, 1.1666666, 1.3333334,
14.1, 354.0, 0.5, 0.2, 0.6666667, 1.5, 2.3333333, 3.1666667,
14.1, 364.0, 0.6, 0.2, 0.06666667, 0.13333334, 0.16666667, 0.6666667,
14.1, 367.0, 0.7, 0.2, 0.13333334, 0.16666667, 0.16666667, 0.33333334,
14.1, 398.0, 0.1, 0.2, 0.6666667, 0.8333333, 1.0, 1.0,
14.1, 407.0, 0.5, 0.2, 1.3062811, 0.8333333, 1.5, 2.1666667,
14.1, 413.0, 0.5, 0.2, 0.0, 0.16666667, 0.8333333, 1.0,
14.1, 415.0, 0.5, 0.2, 0.5, 0.6666667, 0.6666667, 0.8333333,
14.1, 416.0, 0.9, 0.2, 0.0, 0.0, 0.0, 0.0,
14.1, 417.0, 0.01, 0.2, 0.16666667, 0.33333334, 0.33333334, 0.33333334,
14.1, 418.0, 0.5, 0.2, 0.16666667, 0.16666667, 0.16666667, 0.16666667,
14.1, 421.0, 0.5, 0.2, 0.16666667, 0.33333334, 0.5, 0.5,
14.1, 423.0, 0.6, 0.2, 1.0, 1.1666666, 1.3333334, 1.5,
14.1, 452.0, 0.5, 0.2, 0.33333334, 0.5, 0.5, 0.6666667,
14.1, 462.0, 0.5, 0.4, 0.16666667, 0.5, 0.8333333, 1.3333334,
14.1, 465.0, 0.5, 0.2, 5.179969, 0.0, 0.0, 0.0,
14.1, 494.0, 0.8, 0.5, 2.0679662, 0.1, 0.16666667, 0.33333334,
14.1, 506.0, 0.7, 0.2, 0.6666667, 1.3333334, 1.6666666, 2.0,
14.1, 512.0, 0.5, 0.2, 4.842535, 1.0, 1.6666666, 2.0,
