8.115, 68.0, 0.5, 0.2, 1.0, 2.0, 4.0, 3.0,
8.115, 140.0, 0.8, 0.2, 5100.0903, 7.0, 9.0, 14.0,
8.115, 284.0, 0.8, 0.2, 5.0, 4.0, 3.0, 2.0,
8.115, 315.0, 0.6, 0.75, 1.6, 2.4, 3.2, 4.0,
8.115, 344.0, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0,
8.115, 347.0, 0.5, 0.2, 3.6509204, 0.4, 2.0, 1.0,
8.115, 353.0, 0.5, 0.2, 1.0, 0.6, 0.8, 1.0,
8.115, 354.0, 0.5, 0.2, 0.2, 0.4, 1.0, 1.0,
8.115, 361.0, 0.6, 0.2, 1.0, 1.0, 1.0, 1.0,
8.115, 363.0, 0.5, 0.2, 2.0, 3.0, 3.0, 3.0,
8.115, 364.0, 0.6, 0.2, 3.0, 3.0, 4.0, 4.0,
8.115, 367.0, 0.7, 0.2, 0.0, 2.0, 2.0, 2.0,
8.115, 398.0, 0.1, 0.2, 1.0, 2.0, 3.0, 4.0,
8.115, 407.0, 0.5, 0.2, 1.3062811, 0.6, 1.0, 2.0,
8.115, 413.0, 0.5, 0.2, 1.0, 1.0, 1.0, 1.0,
8.115, 415.0, 0.5, 0.2, 2.0, 1.0, 2.0, 2.0,
8.115, 416.0, 0.9, 0.2, 1.0, 2.0, 2.0, 2.0,
8.115, 417.0, 0.01, 0.2, 2.0, 2.0, 2.0, 2.0,
8.115, 418.0, 0.5, 0.2, 0.2, 0.2, 0.2, 0.2,
8.115, 421.0, 0.5, 0.2, 0.0, 0.0, 1.0, 1.0,
8.115, 423.0, 0.6, 0.2, 0.6, 0.6, 0.6, 0.6,
8.115, 452.0, 0.5, 0.2, 2.0, 2.0, 1.0, 0.2,
8.115, 462.0, 0.5, 0.4, 2.0, 1.0, 1.0, 1.0,
8.115, 465.0, 0.5, 0.2, 5.179969, 2.0, 1.0, 1.0,
8.115, 506.0, 0.7, 0.2, 1.0, 2.0, 2.0, 2.0,
8.115, 512.0, 0.5, 0.2, 4.842535, 4.0, 3.0, 4.0,
8.115, 513.0, 0.5, 0.2, 4.842535, 0.8, 0.8, 1.0,
8.115, 514.0, 0.5, 0.2, 4.842535, 3.0, 4.0, 4.0,
8.115, 517.0, 0.5, 0.2, 0.6, 1.0, 2.0, 2.0,
8.115, 520.0, 0.5, 0.2, 0.4, 0.4, 0.4, 0.4,
8.115, 523.0, 0.4, 0.75, 1.2752109, 2.0, 2.0, 2.0,
8.115, 524.0, 0.2, 0.2, 1.147044, 2.0, 2.0, 2.0,
8.115, 547.0, 0.1, 0.2, 6.5778775, 4.0, 4.0, 3.0,
8.115, 548.0, 0.1, 0.2, 6.5778775, 2.0, 1.8, 2.8,
8.115, 549.0, 0.1, 0.75, 6.5778775, 2.0, 1.0, 0.4,
8.115, 550.0, 0.1, 0.2, 2.9426863, 1.6, 1.6, 2.4,
8.115, 551.0, 0.1, 0.2, 1.0, 1.0, 1.0, 1.0,
8.115, 552.0, 0.1, 0.2, 2.0, 2.0, 2.0, 2.0,
8.115, 553.0, 0.1, 0.2, 2.0, 1.8, 1.6, 1.4,
8.115, 554.0, 0.1, 0.2, 2.0, 2.0, 1.0, 0.2,
8.115, 556.0, 0.05, 0.2, 82110.77, 3.6, 3.6, 3.2,
8.115, 558.0, 0.1, 0.2, 1.0, 1.0, 1.2, 1.6,
8.115, 564.0, 0.1, 0.2, 1.0, 2.0, 2.0, 3.0,
8.115, 565.0, 0.05, 0.2, 2.0, 2.0, 2.0, 2.0,
8.115, 566.0, 0.2, 0.2, 2.0, 1.6, 1.8, 1.6,
8.115, 567.0, 0.2, 0.2, 3.2, 3.6, 3.6, 3.2,
8.115, 571.0, 0.4, 0.25, 3.901425, 1.0, 1.0, 1.0,
8.115, 579.0, 0.7, 0.2, 5.0, 4.0, 2.0, 3.0,
8.115, 68.0, 0.5, 0.2, 2.0, 3.0, 4.0, 11.0,
8.115, 140.0, 0.8, 0.2, 5100.0903, 4.0, 6.0, 8.0,
8.115, 353.0, 0.5, 0.2, 1.0, 0.6, 0.8, 1.0,
8.115, 354.0, 0.5, 0.2, 0.2, 0.4, 1.0, 1.0,
8.115, 398.0, 0.1, 0.2, 3.0, 4.0, 5.0, 6.0,
8.115, 452.0, 0.5, 0.2, 2.0, 2.0, 1.0, 0.2,
8.115, 524.0, 0.2, 0.2, 1.147044, 2.0, 2.0, 2.0,
8.115, 558.0, 0.1, 0.2, 1.0, 1.0, 1.2, 1.6,
8.115, 565.0, 0.05, 0.2, 2.0, 2.0, 2.0, 2.0,
8.115, 566.0, 0.2, 0.2, 2.0, 1.6, 1.6, 2.0,
