11.14, 68.0, 0.5, 0.2, 0.1923077, 0.3846154, 0.7692308, 2.5,
11.14, 140.0, 0.8, 0.2, 5100.0903, 1.1538461, 1.3461539, 1.5384616,
11.14, 284.0, 0.8, 0.2, 0.03846154, 0.1923077, 0.5769231, 1.5384616,
11.14, 315.0, 0.6, 0.75, 2.6923077, 3.0769231, 3.4615386, 3.6538463,
11.14, 347.0, 0.5, 0.2, 3.6509204, 0.5769231, 2.8846154, 3.0769231,
11.14, 353.0, 0.5, 0.2, 1.9230769, 2.3076923, 2.5, 2.6923077,
11.14, 354.0, 0.5, 0.2, 0.0, 0.1923077, 0.5769231, 0.96153843,
11.14, 361.0, 0.6, 0.2, 0.0, 0.115384616, 0.1923077, 0.3846154,
11.14, 363.0, 0.5, 0.2, 0.03846154, 0.15384616, 0.3846154, 0.5769231,
11.14, 364.0, 0.6, 0.2, 0.07692308, 0.115384616, 0.15384616, 0.1923077,
11.14, 367.0, 0.7, 0.2, 0.5769231, 0.3846154, 0.7692308, 0.3846154,
11.14, 398.0, 0.1, 0.2, 0.96153843, 1.3461539, 1.7307693, 1.9230769,
11.14, 407.0, 0.5, 0.2, 1.3062811, 0.03846154, 0.07692308, 0.15384616,
11.14, 413.0, 0.5, 0.2, 0.0, 0.3846154, 0.96153843, 1.7307693,
11.14, 415.0, 0.5, 0.2, 0.96153843, 1.7307693, 2.1153846, 3.2692308,
11.14, 416.0, 0.9, 0.2, 0.5769231, 0.7692308, 1.1538461, 1.3461539,
11.14, 417.0, 0.01, 0.2, 0.3846154, 0.1923077, 0.5769231, 0.5769231,
11.14, 418.0, 0.5, 0.2, 0.0, 0.0, 0.0, 0.0,
11.14, 421.0, 0.5, 0.2, 0.1923077, 0.3846154, 0.5769231, 0.96153843,
11.14, 423.0, 0.6, 0.2, 0.0, 0.0, 0.03846154, 0.07692308,
11.14, 452.0, 0.5, 0.2, 0.0, 0.3846154, 0.7692308, 1.1538461,
11.14, 462.0, 0.5, 0.4, 0.0, 0.3846154, 0.5769231, 1.1538461,
11.14, 465.0, 0.5, 0.2, 5.179969, 0.5769231, 0.7692308, 0.96153843,
11.14, 494.0, 0.8, 0.5, 2.0679662, 0.15384616, 0.3846154, 0.5769231,
11.14, 506.0, 0.7, 0.2, 0.0, 0.0, 0.1923077, 0.3846154,
11.14, 512.0, 0.5, 0.2, 4.842535, 0.7692308, 3.4615386, 3.8076923,
11.14, 513.0, 0.5, 0.2, 4.842535, 1.7307693, 1.9230769, 2.3076923,
11.14, 514.0, 0.5, 0.2, 4.842535, 1.3461539, 1.5384616, 1.7307693,
11.14, 517.0, 0.5, 0.2, 1.7307693, 1.9230769, 1.9230769, 2.3076923,
11.14, 520.0, 0.5, 0.2, 0.0, 0.115384616, 0.7692308, 1.1538461,
11.14, 523.0, 0.4, 0.75, 1.2752109, 1.5384616, 1.7307693, 2.1153846,
11.14, 524.0, 0.2, 0.2, 1.147044, 0.3846154, 0.3846154, 0.3846154,
11.14, 547.0, 0.1, 0.2, 6.5778775, 0.07692308, 0.15384616, 0.1923077,
11.14, 548.0, 0.1, 0.2, 6.5778775, 0.0, 0.03846154, 0.07692308,
11.14, 549.0, 0.1, 0.75, 6.5778775, 1.1538461, 2.3076923, 1.9230769,
11.14, 550.0, 0.1, 0.2, 2.9426863, 0.15384616, 0.7692308, 1.9230769,
11.14, 551.0, 0.1, 0.2, 0.15384616, 0.1923077, 0.3846154, 0.96153843,
11.14, 552.0, 0.1, 0.2, 0.0, 0.0, 0.15384616, 0.1923077,
11.14, 554.0, 0.1, 0.2, 0.0, 0.1923077, 0.3846154, 0.5769231,
11.14, 556.0, 0.05, 0.2, 82110.77, 0.5769231, 0.7692308, 0.96153843,
11.14, 558.0, 0.1, 0.2, 0.115384616, 0.15384616, 0.7692308, 1.7307693,
11.14, 564.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0,
11.14, 565.0, 0.05, 0.2, 0.3846154, 0.7692308, 0.96153843, 1.9230769,
11.14, 566.0, 0.2, 0.2, 0.0, 0.3846154, 0.5769231, 0.7692308,
11.14, 567.0, 0.2, 0.2, 0.03846154, 0.115384616, 0.5769231, 0.7692308,
11.14, 579.0, 0.7, 0.2, 0.1923077, 0.1923077, 0.3846154, 0.3846154,
