13.18, 68.0, 0.5, 0.2, 0.6666667, 1.0, 1.6666666, 3.3333333,
13.18, 140.0, 0.8, 0.2, 5100.0903, 1.3333334, 1.6666666, 2.0,
13.18, 284.0, 0.8, 0.2, 0.33333334, 0.6666667, 1.0, 1.3333334,
13.18, 315.0, 0.6, 0.75, 1.0, 1.6666666, 2.0, 2.6666667,
13.18, 353.0, 0.5, 0.2, 2.3333333, 2.6666667, 3.6666667, 4.3333335,
13.18, 354.0, 0.5, 0.2, 0.6666667, 1.0, 2.6666667, 3.6666667,
13.18, 364.0, 0.6, 0.2, 0.06666667, 0.13333334, 0.13333334, 0.2,
13.18, 367.0, 0.7, 0.2, 1.0, 1.0, 1.3333334, 1.3333334,
13.18, 407.0, 0.5, 0.2, 1.3062811, 1.0, 1.6666666, 2.0,
13.18, 413.0, 0.5, 0.2, 1.0, 1.3333334, 1.6666666, 2.0,
13.18, 415.0, 0.5, 0.2, 0.6666667, 2.3333333, 3.3333333, 4.0,
13.18, 416.0, 0.9, 0.2, 0.0, 0.0, 0.33333334, 0.33333334,
13.18, 417.0, 0.01, 0.2, 0.26666668, 0.33333334, 1.0, 0.33333334,
13.18, 418.0, 0.5, 0.2, 0.33333334, 0.6666667, 1.0, 1.3333334,
13.18, 421.0, 0.5, 0.2, 0.0, 0.0, 0.0, 0.06666667,
13.18, 423.0, 0.6, 0.2, 0.33333334, 0.33333334, 0.6666667, 0.6666667,
13.18, 452.0, 0.5, 0.2, 0.6666667, 0.6666667, 1.0, 2.0,
13.18, 462.0, 0.5, 0.4, 0.33333334, 0.6666667, 1.0, 1.3333334,
13.18, 465.0, 0.5, 0.2, 5.179969, 0.0, 0.0, 0.0,
13.18, 494.0, 0.8, 0.5, 2.0679662, 1.0, 1.3333334, 2.0,
13.18, 506.0, 0.7, 0.2, 0.33333334, 1.0, 1.3333334, 2.0,
13.18, 512.0, 0.5, 0.2, 4.842535, 1.3333334, 2.6666667, 5.3333335,
13.18, 513.0, 0.5, 0.2, 4.842535, 0.6666667, 0.6666667, 1.0,
13.18, 514.0, 0.5, 0.2, 4.842535, 0.6666667, 1.0, 1.3333334,
13.18, 517.0, 0.5, 0.2, 0.33333334, 0.6666667, 1.3333334, 2.0,
13.18, 520.0, 0.5, 0.2, 0.06666667, 0.2, 0.33333334, 1.0,
13.18, 523.0, 0.4, 0.75, 1.2752109, 0.6666667, 1.0, 1.3333334,
13.18, 524.0, 0.2, 0.2, 1.147044, 0.6666667, 0.6666667, 0.6666667,
13.18, 547.0, 0.1, 0.2, 6.5778775, 0.2, 0.6666667, 1.0,
13.18, 548.0, 0.1, 0.2, 6.5778775, 0.13333334, 0.6666667, 1.3333334,
13.18, 549.0, 0.1, 0.75, 6.5778775, 1.3333334, 2.3333333, 2.6666667,
13.18, 550.0, 0.1, 0.2, 2.9426863, 0.06666667, 0.13333334, 0.33333334,
13.18, 551.0, 0.1, 0.2, 1.0, 2.6666667, 4.0, 4.6666665,
13.18, 552.0, 0.1, 0.2, 0.2, 0.33333334, 1.0, 1.3333334,
13.18, 554.0, 0.1, 0.2, 0.26666668, 0.6666667, 1.0, 1.6666666,
13.18, 556.0, 0.05, 0.2, 82110.77, 0.0, 0.06666667, 0.13333334,
13.18, 558.0, 0.1, 0.2, 0.33333334, 0.33333334, 0.6666667, 1.0,
13.18, 564.0, 0.1, 0.2, 0.33333334, 1.0, 1.6666666, 2.6666667,
13.18, 565.0, 0.05, 0.2, 0.6666667, 1.6666666, 4.0, 4.6666665,
13.18, 566.0, 0.2, 0.2, 0.0, 0.33333334, 1.3333334, 3.3333333,
13.18, 567.0, 0.2, 0.2, 0.06666667, 0.06666667, 0.06666667, 0.06666667,
13.18, 571.0, 0.4, 0.25, 3.901425, 0.6666667, 1.6666666, 4.0,
13.18, 579.0, 0.7, 0.2, 0.33333334, 0.6666667, 0.6666667, 1.0,
