8.11, 68.0, 0.5, 0.2, 3.0, 2.3333333, 1.6666666, 1.6666666,
8.11, 140.0, 0.8, 0.2, 5100.0903, 2.3333333, 2.3333333, 3.3333333,
8.11, 284.0, 0.8, 0.2, 0.6666667, 1.0, 1.0, 1.3333334,
8.11, 315.0, 0.6, 0.75, 1.3333334, 1.6666666, 2.0, 2.6666667,
8.11, 344.0, 1.0, 0.5, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 347.0, 0.5, 0.2, 3.6509204, 2.3333333, 2.0, 1.3333334,
8.11, 353.0, 0.5, 0.2, 0.33333334, 0.6666667, 0.6666667, 0.6666667,
8.11, 354.0, 0.5, 0.2, 2.3333333, 1.0, 1.0, 1.0,
8.11, 361.0, 0.6, 0.2, 1.3333334, 1.3333334, 1.3333334, 1.3333334,
8.11, 363.0, 0.5, 0.2, 0.33333334, 0.33333334, 0.33333334, 0.33333334,
8.11, 364.0, 0.6, 0.2, 1.3333334, 1.3333334, 1.0, 1.0,
8.11, 367.0, 0.7, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 398.0, 0.1, 0.2, 0.6666667, 1.0, 1.0, 1.3333334,
8.11, 407.0, 0.5, 0.2, 1.3062811, 0.2, 0.33333334, 0.33333334,
8.11, 413.0, 0.5, 0.2, 2.0, 2.0, 2.3333333, 1.6666666,
8.11, 415.0, 0.5, 0.2, 0.33333334, 1.0, 1.6666666, 1.6666666,
8.11, 416.0, 0.9, 0.2, 1.3333334, 1.0, 1.0, 1.0,
8.11, 417.0, 0.01, 0.2, 2.6666667, 2.6666667, 3.0, 2.6666667,
8.11, 418.0, 0.5, 0.2, 0.06666667, 0.06666667, 0.06666667, 0.06666667,
8.11, 421.0, 0.5, 0.2, 2.3333333, 2.0, 0.6666667, 0.6666667,
8.11, 423.0, 0.6, 0.2, 0.33333334, 0.33333334, 0.33333334, 0.33333334,
8.11, 452.0, 0.5, 0.2, 0.6666667, 1.0, 1.3333334, 1.6666666,
8.11, 462.0, 0.5, 0.4, 0.6666667, 1.0, 1.3333334, 1.6666666,
8.11, 465.0, 0.5, 0.2, 5.179969, 0.6666667, 0.6666667, 0.6666667,
8.11, 494.0, 0.8, 0.5, 2.0679662, 1.3333334, 2.0, 2.0,
8.11, 506.0, 0.7, 0.2, 1.0, 1.0, 0.6666667, 0.33333334,
8.11, 512.0, 0.5, 0.2, 4.842535, 1.3333334, 1.0, 0.6666667,
8.11, 513.0, 0.5, 0.2, 4.842535, 1.0, 0.6666667, 0.6666667,
8.11, 514.0, 0.5, 0.2, 4.842535, 1.0, 1.0, 1.0,
8.11, 517.0, 0.5, 0.2, 1.3333334, 1.0, 0.6666667, 0.33333334,
8.11, 520.0, 0.5, 0.2, 1.0, 0.6666667, 0.6666667, 0.6666667,
8.11, 523.0, 0.4, 0.75, 1.2752109, 1.0, 1.0, 1.0,
8.11, 524.0, 0.2, 0.2, 1.147044, 0.6666667, 0.6666667, 0.6666667,
8.11, 547.0, 0.1, 0.2, 6.5778775, 0.6666667, 0.33333334, 0.33333334,
8.11, 548.0, 0.1, 0.2, 6.5778775, 2.3333333, 1.6666666, 1.6666666,
8.11, 549.0, 0.1, 0.75, 6.5778775, 0.6666667, 1.0, 1.6666666,
8.11, 550.0, 0.1, 0.2, 2.9426863, 2.3333333, 2.0, 2.3333333,
8.11, 551.0, 0.1, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 552.0, 0.1, 0.2, 2.6666667, 2.6666667, 2.3333333, 2.0,
8.11, 553.0, 0.1, 0.2, 1.3333334, 1.3333334, 1.6666666, 1.3333334,
8.11, 554.0, 0.1, 0.2, 0.6666667, 1.0, 1.3333334, 1.6666666,
8.11, 556.0, 0.05, 0.2, 82110.77, 0.6666667, 0.6666667, 0.6666667,
8.11, 558.0, 0.1, 0.2, 2.3333333, 2.3333333, 2.0, 2.3333333,
8.11, 564.0, 0.1, 0.2, 3.0, 2.3333333, 1.6666666, 1.6666666,
8.11, 565.0, 0.05, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 566.0, 0.2, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 567.0, 0.2, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 571.0, 0.4, 0.25, 3.901425, 1.6666666, 1.6666666, 1.6666666,
8.11, 579.0, 0.7, 0.2, 0.33333334, 0.33333334, 0.6666667, 0.6666667,
8.11, 68.0, 0.5, 0.2, 0.6666667, 1.3333334, 2.0, 2.6666667,
8.11, 140.0, 0.8, 0.2, 5100.0903, 1.6666666, 2.6666667, 3.6666667,
8.11, 353.0, 0.5, 0.2, 0.33333334, 0.6666667, 0.6666667, 0.6666667,
8.11, 354.0, 0.5, 0.2, 2.0, 1.0, 1.0, 1.0,
8.11, 398.0, 0.1, 0.2, 0.33333334, 0.6666667, 1.0, 1.3333334,
8.11, 452.0, 0.5, 0.2, 0.6666667, 1.0, 1.3333334, 1.6666666,
8.11, 524.0, 0.2, 0.2, 1.147044, 0.6666667, 0.6666667, 0.6666667,
8.11, 558.0, 0.1, 0.2, 2.0, 2.3333333, 2.3333333, 2.3333333,
8.11, 565.0, 0.05, 0.2, 0.6666667, 0.6666667, 0.6666667, 0.6666667,
8.11, 566.0, 0.2, 0.2, 0.06666667, 0.26666668, 0.6666667, 1.3333334,
